       12800           3
 -0.68432459689386449       0.10572912045723540       0.10000000000000001
 -0.66678574889155051       0.10399370931599702       0.10000000000000001
 -0.65157847350224007       0.10439136106018806       0.10000000000000001
 -0.63504109595383795       0.10361377790602924       0.10000000000000001
 -0.61942951033708782       0.10361495864763257       0.10000000000000001
 -0.60616895228520318       0.10596393285105656       0.10000000000000001
 -0.58775609223143255       0.10335703103107374       0.10000000000000001
 -0.57348567422716501       0.10466447035177881       0.10000000000000001
 -0.55828160007339478       0.10514007857042505       0.10000000000000001
 -0.54295468593814122       0.10547251979849984       0.10000000000000001
 -0.52683362702540693       0.10502165650360518       0.10000000000000001
 -0.51234086776958399       0.10617944566010032       0.10000000000000001
 -0.49566544634383891       0.10518254547801460       0.10000000000000001
 -0.47865374185394871       0.10393751239028644       0.10000000000000001
 -0.46249354274614035       0.10346501966910586       0.10000000000000001
 -0.44916176098137445       0.10572656439320011       0.10000000000000001
 -0.43316173433582816       0.10535980085471670       0.10000000000000001
 -0.41680247814263433       0.10473509819156862       0.10000000000000001
 -0.40278541792900235       0.10628789677402149       0.10000000000000001
 -0.38537495994441712       0.10466712095294460       0.10000000000000001
 -0.36843278877913227       0.10347938823987782       0.10000000000000001
 -0.35426825493398267       0.10488582867286943       0.10000000000000001
 -0.33877547896763605       0.10506133703199592       0.10000000000000001
 -0.32358631490747841       0.10549596268797241       0.10000000000000001
 -0.30574306078474195       0.10342018746085725       0.10000000000000001
 -0.29036158175658699       0.10365718235364564       0.10000000000000001
 -0.27533357987124030       0.10433888603516460       0.10000000000000001
 -0.26056436202083866       0.10522809863069400       0.10000000000000001
 -0.24491405932572979       0.10524138141560443       0.10000000000000001
 -0.22767756097624264       0.10371078458802578       0.10000000000000001
 -0.21227963906115815       0.10399091692180006       0.10000000000000001
 -0.19886547787046926       0.10614963671954557       0.10000000000000001
 -0.18102087006860496       0.10409192333265395       0.10000000000000001
 -0.16729048927318080       0.10595972802761409       0.10000000000000001
 -0.15055559817027192       0.10493090915717769       0.10000000000000001
 -0.13611064876121506       0.10614079018616962       0.10000000000000001
 -0.11945279621811103       0.10516526014638332       0.10000000000000001
 -0.10364860401810214       0.10504605378657210       0.10000000000000001
  -8.6217903586594674E-002  0.10335393113745320       0.10000000000000001
  -7.1213513482389593E-002  0.10392080287663527       0.10000000000000001
  -5.7252148631325432E-002  0.10566296943036502       0.10000000000000001
  -4.1475521822233040E-002  0.10552268916713468       0.10000000000000001
  -2.4647802333947200E-002  0.10445045988452022       0.10000000000000001
  -8.1472829521271502E-003  0.10365344407744280       0.10000000000000001
   5.7172703763856336E-003  0.10537639300817460       0.10000000000000001
   2.1883555562149135E-002  0.10490731356517399       0.10000000000000001
   3.8184861940799737E-002  0.10428420652049356       0.10000000000000001
   5.4174772303268455E-002  0.10400383893144428       0.10000000000000001
   6.8800790493762906E-002  0.10501208138616404       0.10000000000000001
   8.4095112462165708E-002  0.10536071237555247       0.10000000000000001
  0.10021624217103352       0.10493824114527682       0.10000000000000001
  0.11519822289264384       0.10557455053183271       0.10000000000000001
  0.13218305556822874       0.10435050819234784       0.10000000000000001
  0.14766344694532646       0.10453402491002874       0.10000000000000001
  0.16303740637564249       0.10482253519930282       0.10000000000000001
  0.17719972975232223       0.10625578901272827       0.10000000000000001
  0.19404446314530027       0.10513275768843738       0.10000000000000001
  0.20912571011168091       0.10574590495717952       0.10000000000000001
  0.22677007197573609       0.10385050993436673       0.10000000000000001
  0.24170246674061255       0.10452290871809287       0.10000000000000001
  0.25676384158310533       0.10514286598975488       0.10000000000000001
  0.27359913031919075       0.10402986091099511       0.10000000000000001
  0.28983874265521870       0.10346453772655903       0.10000000000000001
  0.30278104907690701       0.10609321493831225       0.10000000000000001
  0.31886443058542580       0.10570127582857472       0.10000000000000001
  0.33678658218761454       0.10359781124465521       0.10000000000000001
  0.35102562055191949       0.10496629706362264       0.10000000000000001
  0.36688702785549387       0.10487163922446632       0.10000000000000001
  0.38382631317393895       0.10377622421727602       0.10000000000000001
  0.39857814329852909       0.10501363421815839       0.10000000000000001
  0.41478856414914234       0.10495794124921784       0.10000000000000001
  0.42975228355740425       0.10629849733792023       0.10000000000000001
  0.44544611246558097       0.10718152755779731       0.10000000000000001
  0.45964301942574926       0.10981586650607413       0.10000000000000001
  0.47519750812357736       0.11130589284260929       0.10000000000000001
  0.49058035683689988       0.11341954756188023       0.10000000000000001
  0.50773182768452985       0.11412853489667360       0.10000000000000001
  0.52240950596695479       0.11752496426769639       0.10000000000000001
  0.54004886063623725       0.11834345188668996       0.10000000000000001
  0.55584932758778061       0.12115342797151119       0.10000000000000001
  0.56923999439527007       0.12648810946302719       0.10000000000000001
  0.58531697870493027       0.12934459754400754       0.10000000000000001
  0.60306034345289816       0.13080788884100236       0.10000000000000001
  0.61611517424623097       0.13671250859311709       0.10000000000000001
  0.63421242828058877       0.13760967753868822       0.10000000000000001
  0.64789375036230479       0.14255575973425369       0.10000000000000001
  0.66587255242286958       0.14323416022516999       0.10000000000000001
  0.68169378328200159       0.14553017643982669       0.10000000000000001
  0.69738401671724093       0.14746859426709788       0.10000000000000001
  0.71217782448249556       0.15000276033962634       0.10000000000000001
  0.72635912878713182       0.15250521639571421       0.10000000000000001
  0.74406097002954619       0.15116851189747779       0.10000000000000001
  0.75731372278631381       0.15337738551208405       0.10000000000000001
  0.77391341135045688       0.15189320957845168       0.10000000000000001
  0.79005482075140265       0.15033778216485702       0.10000000000000001
  0.80439956529150525       0.14990037670300616       0.10000000000000001
  0.82224662813594240       0.14582095746012838       0.10000000000000001
  0.83756955802373689       0.14356533053247322       0.10000000000000001
  0.85291727385629867       0.14103941431122741       0.10000000000000001
  0.86695245457743531       0.13949202605459937       0.10000000000000001
  0.88257087983409332       0.13620056515660367       0.10000000000000001
  0.90071919830109171       0.13064952497006385       0.10000000000000001
  0.91674245484392103       0.12688940425933487       0.10000000000000001
  0.92993558981185287       0.12606872808522315       0.10000000000000001
  0.94574302538327537       0.12270678246322639       0.10000000000000001
  0.96163013456561020       0.11959426717630905       0.10000000000000001
  0.97937329589157396       0.11495097253577573       0.10000000000000001
  0.99506207410885616       0.11253372349421227       0.10000000000000001
   1.0094891479448154       0.11164351309391467       0.10000000000000001
   1.0252073867080840       0.10984619300230114       0.10000000000000001
   1.0397328635640573       0.10950625962285032       0.10000000000000001
   1.0560168830385297       0.10775653233447388       0.10000000000000001
   1.0710596669187991       0.10750570361026267       0.10000000000000001
   1.0867325894356386       0.10682182599443427       0.10000000000000001
   1.1045722117136636       0.10435343572018579       0.10000000000000001
   1.1181687127688646       0.10605650415540031       0.10000000000000001
   1.1334415917200438       0.10622953828281610       0.10000000000000001
   1.1514897081281019       0.10393001409224366       0.10000000000000001
   1.1648009391657170       0.10624007470008061       0.10000000000000001
   1.1828073905940943       0.10394401236658443       0.10000000000000001
   1.1981664873362992       0.10421374892460310       0.10000000000000001
   1.2138555326131204       0.10417040664171542       0.10000000000000001
   1.2295811561919936       0.10412751280731074       0.10000000000000001
   1.2451522980678160       0.10421861780303206       0.10000000000000001
   1.2591359917910523       0.10585427610239603       0.10000000000000001
   1.2760337121508301       0.10469821441596677       0.10000000000000001
   1.2915455673914675       0.10484101981788263       0.10000000000000001
   1.3074175347727548       0.10464598272043964       0.10000000000000001
   1.3229811622564560       0.10475902327072027       0.10000000000000001
   1.3390615938282182       0.10435632448191438       0.10000000000000001
   1.3548633408676332       0.10422642992470756       0.10000000000000001
   1.3696994082436398       0.10504340481700664       0.10000000000000001
   1.3849787185472660       0.10540284176333187       0.10000000000000001
   1.4006092022362158       0.10543148853067084       0.10000000000000001
   1.4154003555412484       0.10634012106869062       0.10000000000000001
   1.4327687825863089       0.10469266204004704       0.10000000000000001
   1.4477969459368372       0.10532507280971809       0.10000000000000001
   1.4645170572839949       0.10430584529670386       0.10000000000000001
   1.4783411765903176       0.10615626454220427       0.10000000000000001
   1.4955227074698458       0.10463969092693436       0.10000000000000001
   1.5094395487979717       0.10638763908893331       0.10000000000000001
   1.5282706305860103       0.10333956287789976       0.10000000000000001
   1.5418783406720413       0.10530976709603748       0.10000000000000001
   1.5592027576371956       0.10369757378556717       0.10000000000000001
   1.5739460478235465       0.10458385731604684       0.10000000000000001
   1.5879282807965223       0.10623848000189764       0.10000000000000001
   1.6058050539994437       0.10414550139082085       0.10000000000000001
   1.6220606719102268       0.10356197412476713       0.10000000000000001
   1.6372962277599761       0.10391566865356300       0.10000000000000001
   1.6505527018869750       0.10625919797139292       0.10000000000000001
   1.6670279669659862       0.10549338535223816       0.10000000000000001
   1.6834086785013156       0.10482756884548561       0.10000000000000001
   1.6976301843987589       0.10616384228379898       0.10000000000000001
   1.7130955595045303       0.10634615338026959       0.10000000000000001
   1.7288386033334810       0.10629070205334756       0.10000000000000001
